web-scraper-order,web-scraper-start-url,link,link-href
"1589951008-8186","https://www.cbsnews.com/search/?q=china&p=61","","https://www.cbsnews.com/news/hong-kong-is-handing-out-1200-to-7-million-people/"
"1589950701-7304","https://www.cbsnews.com/search/?q=china&p=149","","https://www.cbsnews.com/news/stock-market-today-dow-dives-more-than-500-points-as-trade-worries-multiply-2019-08-07/"
"1589950897-7866","https://www.cbsnews.com/search/?q=china&p=93","","https://www.cbsnews.com/news/tariffs-on-china-no-trade-deal-with-china-u-s-consumers-could-pay-more-for-electronics/"
"1589950867-7773","https://www.cbsnews.com/search/?q=china&p=102","","https://www.cbsnews.com/news/trade-war-with-china-and-climate-change-on-iowa-farmers-minds-ahead-of-iowa-caucus-2020/"
"1589950884-7819","https://www.cbsnews.com/search/?q=china&p=98","","https://www.cbsnews.com/news/united-states-sitting-out-race-to-mine-ocean-floor-for-rare-earth-elements-metals-electronics-60-minutes-2019-11-13/"
"1589950682-7245","https://www.cbsnews.com/search/?q=china&p=155","","https://www.cbsnews.com/news/2020-sunday-trail-markers-everything-to-watch-for-at-this-weeks-debate/"
"1589951138-8603","https://www.cbsnews.com/search/?q=china&p=19","","https://www.cbsnews.com/video/trump-pushes-us-reopening-while-trailing-biden-in-the-polls/"
"1589950623-7077","https://www.cbsnews.com/search/?q=china&p=172","","https://www.cbsnews.com/news/joni-ernst-senate-reelection-campaign-kickoff-republican-launches-campaign-at-roast-and-ride/"
"1589950691-7279","https://www.cbsnews.com/search/?q=china&p=152","","https://www.cbsnews.com/news/wave-pool-malfunction-china-water-park-video-wave-pool-tsunami-longjing-water-park-viral/"
"1589950867-7771","https://www.cbsnews.com/search/?q=china&p=102","","https://www.cbsnews.com/video/bannon-trump-should-proceed-with-tariffs-if-china-doesnt-come-to-an-agreement/"
"1589950609-7031","https://www.cbsnews.com/search/?q=china&p=176","","https://www.cbsnews.com/news/transcript-sen-roy-blunt-on-face-the-nation-june-9-2019/"
"1589951015-8206","https://www.cbsnews.com/search/?q=china&p=59","","https://www.cbsnews.com/news/coronavirus-human-drug-shortage-food-drug-administration/"
"1589951062-8370","https://www.cbsnews.com/search/?q=china&p=43","","https://www.cbsnews.com/news/coronavirus-starbucks-pay-all-workers-30-days-stay-home-pandemic/"
"1589950889-7834","https://www.cbsnews.com/search/?q=china&p=96","","https://www.cbsnews.com/news/president-trump-claims-he-is-preventing-hong-kong-from-being-obliterated-by-china-today-2019-11-22/"
"1589951075-8402","https://www.cbsnews.com/search/?q=china&p=39","","https://www.cbsnews.com/news/what-lessons-can-italy-teach-the-u-s-about-the-coronavirus/"
"1589950528-6849","https://www.cbsnews.com/search/?q=china&p=195","","https://www.cbsnews.com/news/former-defense-secretary-u-s-doesnt-have-a-strategy-on-china/"
"1589950765-7491","https://www.cbsnews.com/search/?q=china&p=130","","https://www.cbsnews.com/news/trump-fires-john-bolton-his-services-are-no-longer-needed-at-the-white-house/"
"1589950519-6829","https://www.cbsnews.com/search/?q=china&p=197","","https://www.cbsnews.com/news/donald-trump-rally-florida-today-watch-live-stream-speech-panama-city-beach-2019-05-08-live-updates/"
"1589951114-8534","https://www.cbsnews.com/search/?q=china&p=26","","https://www.cbsnews.com/news/coronavirus-in-russia-2-days-surging-covid-19-cases-as-testing-ramps-up-2020-05-4/"
"1589951196-8765","https://www.cbsnews.com/search/?q=china&p=3","","https://www.cbsnews.com/news/sunday-morning-matinee-itzhak-perlman-the-juilliard-orchestra/"
"1589950691-7272","https://www.cbsnews.com/search/?q=china&p=152","","https://www.cbsnews.com/news/stocks-swoon-to-their-worst-week-of-the-year/"
"1589951124-8561","https://www.cbsnews.com/search/?q=china&p=23","","https://www.cbsnews.com/news/2020-daily-trail-markers-tara-reade-speaks-after-biden-denies-assault-allegations/"
"1589951044-8293","https://www.cbsnews.com/search/?q=china&p=50","","https://www.cbsnews.com/news/transcript-scott-gottlieb-discusses-coronavirus-on-face-the-nation-march-15-2020/"
"1589950964-8033","https://www.cbsnews.com/search/?q=china&p=76","","https://www.cbsnews.com/news/trump-rally-des-moines-today-2020-campaign-knapp-center-drake-university-live-stream-updates-2020-01-30/"
"1589950972-8068","https://www.cbsnews.com/search/?q=china&p=73","","https://www.cbsnews.com/news/trump-travel-ban-expands-nigeria-5-other-countries/"
"1589951114-8532","https://www.cbsnews.com/search/?q=china&p=26","","https://www.cbsnews.com/live-updates/coronavirus-usa-confirmed-cases-news-death-toll-latest-2020-02-04/"
"1589950653-7156","https://www.cbsnews.com/search/?q=china&p=164","","https://www.cbsnews.com/news/us-china-trade-talks-restarted-president-trump-suspends-new-tariffs-today-2019-06-30/"
"1589950588-6973","https://www.cbsnews.com/search/?q=china&p=182","","https://www.cbsnews.com/news/us-china-trade-war-china-halts-purchases-of-u-s-soybeans-report-says/"
"1589950912-7900","https://www.cbsnews.com/search/?q=china&p=90","","https://www.cbsnews.com/news/kids-smartwatches-on-amazon-can-be-hacked/"
"1589951164-8672","https://www.cbsnews.com/search/?q=china&p=12","","https://www.cbsnews.com/video/japan-scrambling-to-prevent-70-cases-of-coronavirus-on-board-cruise-ship/"
"1589950933-7944","https://www.cbsnews.com/search/?q=china&p=85","","https://www.cbsnews.com/news/shanghai-drones-new-years-eve-china-fireworks-2020-01-03/"
"1589950826-7680","https://www.cbsnews.com/search/?q=china&p=112","","https://www.cbsnews.com/news/hong-kong-protesters-outraged-over-lebron-james-china-comments/"
"1589950675-7221","https://www.cbsnews.com/search/?q=china&p=157","","https://www.cbsnews.com/news/violence-escalates-between-hong-kong-police-and-protesters-today-2019-07-21/"
"1589950627-7082","https://www.cbsnews.com/search/?q=china&p=171","","https://www.cbsnews.com/video/rare-earth-elements-jerry-and-marge-selbee-samuel-l-jackson/"
"1589950863-7761","https://www.cbsnews.com/search/?q=china&p=103","","https://www.cbsnews.com/video/former-defense-sec-robert-gates-on-trump-admins-strategy-on-china/"
"1589951194-8754","https://www.cbsnews.com/search/?q=china&p=4","","https://www.cbsnews.com/video/trump-says-democrats-are-trivializing-impeachment-and-speaks-on-china-deal/"
"1589950734-7391","https://www.cbsnews.com/search/?q=china&p=140","","https://www.cbsnews.com/news/g7-summit-trump-attends-dinner-after-days-of-bashing-allies-2019-08-24/"
"1589950602-7013","https://www.cbsnews.com/search/?q=china&p=178","","https://www.cbsnews.com/news/trump-mexico-tariffs-face-opposition-among-republican-senators/"
"1589950877-7794","https://www.cbsnews.com/search/?q=china&p=100","","https://www.cbsnews.com/video/apple-and-tiktok-under-fire-for-skipping-senate-hearing/"
"1589950724-7366","https://www.cbsnews.com/search/?q=china&p=143","","https://www.cbsnews.com/news/stock-market-today-moves-higher-friday-after-volatile-week-2019-08-16/"
"1589951064-8375","https://www.cbsnews.com/search/?q=china&p=42","","https://www.cbsnews.com/news/youtube-channel-offers-virtual-rides-on-major-disney-universal-studios-attractions/"
"1589950727-7378","https://www.cbsnews.com/search/?q=china&p=142","","https://www.cbsnews.com/news/hong-kong-police-officers-arrested-after-video-shows-assault-man-2019-08-20/"
"1589951110-8523","https://www.cbsnews.com/search/?q=china&p=27","","https://www.cbsnews.com/news/2020-daily-trail-markers-biden-says-it-never-never-happened-of-reade-sexual-assault-accusation/"
"1589950765-7497","https://www.cbsnews.com/search/?q=china&p=130","","https://www.cbsnews.com/news/hong-kong-protest-month-4-cbs-news-voices-from-battle-for-democracy-china-city-2019-09-09/"
"1589950792-7573","https://www.cbsnews.com/search/?q=china&p=122","","https://www.cbsnews.com/news/more-blood-pressure-pills-recalled-due-to-cancer-causing-chemical/"
"1589950512-6803","https://www.cbsnews.com/search/?q=china&p=199","","https://www.cbsnews.com/news/hackers-linked-to-china-repurposed-nsas-cyberweapons-report-says/"
"1589950857-7754","https://www.cbsnews.com/search/?q=china&p=104","","https://www.cbsnews.com/video/graham-warns-trump-against-really-risky-drawdown-of-troops-in-afghanistan/"
"1589951026-8244","https://www.cbsnews.com/search/?q=china&p=55","","https://www.cbsnews.com/news/cory-booker-endorses-joe-biden-says-former-vp-is-the-right-person-to-beat-trump/"
"1589950948-7990","https://www.cbsnews.com/search/?q=china&p=81","","https://www.cbsnews.com/news/trump-signs-phase-one-trade-deal-with-china-watch-live-stream-today-updates-2020-01-15/"
"1589950937-7952","https://www.cbsnews.com/search/?q=china&p=84","","https://www.cbsnews.com/news/iran-attack-stocks-remain-steady-after-iran-missile-attack/"
"1589951179-8711","https://www.cbsnews.com/search/?q=china&p=8","","https://www.cbsnews.com/video/coronavirus-latest-china-on-alert-as-deadly-virus-spreads/"
"1589951064-8376","https://www.cbsnews.com/search/?q=china&p=42","","https://www.cbsnews.com/news/coronavirus-blood-covid-19-help-ill-patients/"
"1589950617-7055","https://www.cbsnews.com/search/?q=china&p=174","","https://www.cbsnews.com/news/trump-and-biden-to-be-in-iowa-the-same-day-today-2019-06-11-live-updates/"
"1589950685-7256","https://www.cbsnews.com/search/?q=china&p=154","","https://www.cbsnews.com/news/behind-the-facade-despair-in-turkmenistan/"
"1589950997-8146","https://www.cbsnews.com/search/?q=china&p=65","","https://www.cbsnews.com/news/coronavirus-united-states-us-cities-confirmed-cases-wuhan-china-symptoms/"
"1589950781-7544","https://www.cbsnews.com/search/?q=china&p=125","","https://www.cbsnews.com/news/transcript-richard-haass-talks-with-michael-morell-on-intelligence-matters/"
"1589951194-8759","https://www.cbsnews.com/search/?q=china&p=4","","https://www.cbsnews.com/news/coronavirus-florida-restaurants-retail-stores-can-open-at-50-capacity-starting-monday/"
"1589951152-8642","https://www.cbsnews.com/search/?q=china&p=15","","https://www.cbsnews.com/video/cdc-issues-multiple-travel-warnings-over-coronavirus/"
"1589950901-7877","https://www.cbsnews.com/search/?q=china&p=92","","https://www.cbsnews.com/news/you-can-put-a-ring-on-it-for-cheaper-this-engagement-season/"
"1589950799-7599","https://www.cbsnews.com/search/?q=china&p=120","","https://www.cbsnews.com/news/ukraine-to-review-cases-into-bursima-linked-hunter-biden-pressure-donald-trump-today-2019-10-04/"
"1589950707-7313","https://www.cbsnews.com/search/?q=china&p=148","","https://www.cbsnews.com/news/transcript-michael-bloomberg-on-face-the-nation-august-11-2019/"
"1589950994-8138","https://www.cbsnews.com/search/?q=china&p=66","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-february-16-2020/"
"1589950694-7286","https://www.cbsnews.com/search/?q=china&p=151","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-august-4-2019/"
"1589951029-8259","https://www.cbsnews.com/search/?q=china&p=54","","https://www.cbsnews.com/news/coronavirus-stocks-down-on-oil-price-war-and-coronavirus-fears-2020-03-09/"
"1589950523-6840","https://www.cbsnews.com/search/?q=china&p=196","","https://www.cbsnews.com/video/trumps-new-china-tariff-threats-raise-stakes-for-u-s-consumers/"
"1589951034-8263","https://www.cbsnews.com/search/?q=china&p=53","","https://www.cbsnews.com/video/giant-pandas-how-china-and-the-u-s-are-saving-the-iconic-bear-from-extinction-2019-10-27/"
"1589951183-8722","https://www.cbsnews.com/search/?q=china&p=7","","https://www.cbsnews.com/video/trump-blasts-impeachment-trial-upon-arrival-at-davos-economic-forum/"
"1589950929-7936","https://www.cbsnews.com/search/?q=china&p=86","","https://www.cbsnews.com/news/the-decade-in-review-asia-and-the-challenge-of-the-strongmen/"
"1589950580-6958","https://www.cbsnews.com/search/?q=china&p=184","","https://www.cbsnews.com/news/trump-tweets-heavily-edited-video-of-pelosi-played-by-fox-news/"
"1589950653-7157","https://www.cbsnews.com/search/?q=china&p=164","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-june-30/"
"1589950863-7766","https://www.cbsnews.com/search/?q=china&p=103","","https://www.cbsnews.com/video/tester-blasts-trump-for-china-trade-war-calls-farmer-bailout-a-band-aid/"
"1589950768-7501","https://www.cbsnews.com/search/?q=china&p=129","","https://www.cbsnews.com/news/artist-mark-bradford-the-60-minutes-interview-2019-09-15/"
"1589950948-7981","https://www.cbsnews.com/search/?q=china&p=81","","https://www.cbsnews.com/news/elizabeth-warren-criticizes-mike-bloomberg-over-financial-disclosure-extension/"
"1589950768-7503","https://www.cbsnews.com/search/?q=china&p=129","","https://www.cbsnews.com/news/transcript-condoleezza-rice-on-face-the-nation-sept-15-2019/"
"1589950536-6854","https://www.cbsnews.com/search/?q=china&p=194","","https://www.cbsnews.com/video/bennet-calls-trump-most-fiscally-irresponsible-president-in-decades/"
"1589950665-7197","https://www.cbsnews.com/search/?q=china&p=160","","https://www.cbsnews.com/news/fed-rate-cut-chairman-jerome-powell-tells-congress-he-would-not-leave-if-trump-fired-him/"
"1589950659-7176","https://www.cbsnews.com/search/?q=china&p=162","","https://www.cbsnews.com/news/china-puts-uighurs-uyghyrs-muslim-children-in-prison-re-education-internment-camps-vice-news/"
"1589950642-7127","https://www.cbsnews.com/search/?q=china&p=167","","https://www.cbsnews.com/news/amazons-prime-day-2019-july-15-is-start-of-expanded-two-day-sale/"
"1589950631-7091","https://www.cbsnews.com/search/?q=china&p=170","","https://www.cbsnews.com/news/the-federal-reserve-a-new-view-of-interest-rates-direction-may-emerge/"
"1589951092-8462","https://www.cbsnews.com/search/?q=china&p=33","","https://www.cbsnews.com/news/personal-protective-equipment-ppe-doctors-nurses-short-supply-60-minutes-2020-04-12/"
"1589951089-8459","https://www.cbsnews.com/search/?q=china&p=34","","https://www.cbsnews.com/news/coronavirus-mike-gulick-santa-monica-nurses-suspended-refusing-covid-19-care-without-n95-masks/"
"1589950826-7673","https://www.cbsnews.com/search/?q=china&p=112","","https://www.cbsnews.com/news/nature-up-close-the-pros-and-cons-of-introducing-non-native-fish-species/"
"1589950788-7564","https://www.cbsnews.com/search/?q=china&p=123","","https://www.cbsnews.com/video/california-man-accused-of-being-a-spy-for-china/"
"1589951070-8400","https://www.cbsnews.com/search/?q=china&p=40","","https://www.cbsnews.com/news/coronavirus-asian-americans-report-racism-anti-asian-hate-after-trum-china-daniel-dae-kim-jeannie-mai-speak-out/"
"1589950659-7175","https://www.cbsnews.com/search/?q=china&p=162","","https://www.cbsnews.com/video/u-s-could-possibly-lose-war-against-china-in-east-asia-ex-cia-chief-says/"
"1589950772-7517","https://www.cbsnews.com/search/?q=china&p=128","","https://www.cbsnews.com/news/what-do-you-say-to-parents-whose-children-died-taking-your-drugs-60-minutes-2019-09-15/"
"1589950694-7281","https://www.cbsnews.com/search/?q=china&p=151","","https://www.cbsnews.com/news/treasury-department-says-china-manipulates-its-currency/"
"1589951128-8577","https://www.cbsnews.com/search/?q=china&p=22","","https://www.cbsnews.com/news/coronavirus-mens-semen-survivors-sexual-transmission-covid-19/"
"1589950818-7643","https://www.cbsnews.com/search/?q=china&p=115","","https://www.cbsnews.com/news/trump-china-trade-trump-meets-with-chinese-vice-premier-liu-he-today-2019-10-11-live-updates/"
"1589950573-6934","https://www.cbsnews.com/search/?q=china&p=186","","https://www.cbsnews.com/news/china-tariffs-heres-how-much-more-your-shoes-and-sneakers-could-cost/"
"1589950512-6807","https://www.cbsnews.com/search/?q=china&p=199","","https://www.cbsnews.com/news/china-trade-war-beijing-economy-czar-lui-he-going-to-washington/"
"1589951152-8641","https://www.cbsnews.com/search/?q=china&p=15","","https://www.cbsnews.com/news/starbucks-rent-relief-12-months-coronavirus-stay-at-home-orders/"
"1589951196-8767","https://www.cbsnews.com/search/?q=china&p=3","","https://www.cbsnews.com/sunday-morning/show-notes/"
"1589950975-8080","https://www.cbsnews.com/search/?q=china&p=72","","https://www.cbsnews.com/news/president-trump-juan-guaido-venezuela-white-house-today-2020-02-05-watch-live-stream/"
"1589950877-7792","https://www.cbsnews.com/search/?q=china&p=100","","https://www.cbsnews.com/news/as-tariffs-soar-retailers-wrestle-with-raising-prices/"
"1589950677-7232","https://www.cbsnews.com/search/?q=china&p=156","","https://www.cbsnews.com/news/warren-buffett-investment-now-target-in-u-s-china-trade-war/"
"1589951078-8420","https://www.cbsnews.com/search/?q=china&p=38","","https://www.cbsnews.com/news/washington-state-is-giving-400-ventilators-to-states-like-new-york-hit-hardest-by-coronavirus/"
"1589950818-7646","https://www.cbsnews.com/search/?q=china&p=115","","https://www.cbsnews.com/news/stock-market-today-stocks-surge-investors-pin-hopes-on-us-china-trade-truce-2019-10-11/"
"1589950717-7342","https://www.cbsnews.com/search/?q=china&p=145","","https://www.cbsnews.com/news/recession-fears-are-back-should-you-be-worried/"
"1589951023-8233","https://www.cbsnews.com/search/?q=china&p=56","","https://www.cbsnews.com/news/transcript-jay-inslee-on-face-the-nation-march-8-2020/"
"1589950642-7124","https://www.cbsnews.com/search/?q=china&p=167","","https://www.cbsnews.com/news/trump-responds-to-news-mueller-will-testify-today-2019-06-26/"
"1589950653-7153","https://www.cbsnews.com/search/?q=china&p=164","","https://www.cbsnews.com/news/undaunted-by-low-polling-john-delaney-keeps-his-show-on-the-road/"
"1589950821-7659","https://www.cbsnews.com/search/?q=china&p=114","","https://www.cbsnews.com/news/hunter-biden-joe-bidens-son-will-step-down-from-chinese-firm-and-wont-serve-foreign-companies-if-dad-wins-2020/"
"1589950901-7878","https://www.cbsnews.com/search/?q=china&p=92","","https://www.cbsnews.com/news/china-tariff-on-pork-soybeans-waived-as-two-countries-negotiate-settlement/"
"1589950810-7625","https://www.cbsnews.com/search/?q=china&p=117","","https://www.cbsnews.com/video/nba-works-to-mend-relationship-with-china-after-controversial-tweet-analysis/"
"1589951044-8291","https://www.cbsnews.com/search/?q=china&p=50","","https://www.cbsnews.com/news/driverless-trucks-could-disrupt-the-trucking-industry-as-soon-as-2021-60-minutes-2020-03-15/"
"1589950573-6940","https://www.cbsnews.com/search/?q=china&p=186","","https://www.cbsnews.com/news/trade-war-song-with-anti-u-s-lyrics-goes-viral-in-china/"
"1589951104-8505","https://www.cbsnews.com/search/?q=china&p=29","","https://www.cbsnews.com/pictures/coronavirus-deserted-places-in-america-china-italy-and-beyond/"
"1589950937-7960","https://www.cbsnews.com/search/?q=china&p=84","","https://www.cbsnews.com/news/tom-steyer-talks-climate-change-and-foreign-policy-on-tour-of-iowa/"
"1589951092-8463","https://www.cbsnews.com/search/?q=china&p=33","","https://www.cbsnews.com/news/andrew-cuomo-new-york-governor-calls-for-federal-help-in-coordinating-coronavirus-testing/"
"1589951152-8643","https://www.cbsnews.com/search/?q=china&p=15","","https://www.cbsnews.com/video/tips-for-traveling-amid-coronavirus-chaos/"
"1589950826-7671","https://www.cbsnews.com/search/?q=china&p=112","","https://www.cbsnews.com/video/nbas-relationship-with-china-frayed-over-hong-kong-protests/"
"1589951034-8266","https://www.cbsnews.com/search/?q=china&p=53","","https://www.cbsnews.com/video/on-the-border-online-overdose-the-high-north/"
"1589951148-8631","https://www.cbsnews.com/search/?q=china&p=16","","https://www.cbsnews.com/video/pharmaceutical-giant-shipped-investigational-coronavirus-drug-to-china-without-us-approval/"
"1589950796-7585","https://www.cbsnews.com/search/?q=china&p=121","","https://www.cbsnews.com/video/10319-cbsn-evening-news/"
"1589951002-8161","https://www.cbsnews.com/search/?q=china&p=63","","https://www.cbsnews.com/news/tsa-halts-employees-from-using-tiktok-for-social-media-posts/"
"1589950778-7537","https://www.cbsnews.com/search/?q=china&p=126","","https://www.cbsnews.com/news/2020-sunday-trail-markers-the-state-of-play-in-iowa/"
"1589950975-8079","https://www.cbsnews.com/search/?q=china&p=72","","https://www.cbsnews.com/news/coronavirus-could-dent-china-box-office-for-u-s-films/"
"1589950623-7074","https://www.cbsnews.com/search/?q=china&p=172","","https://www.cbsnews.com/news/building-the-transcontinental-railroad-the-moonshot-of-the-19th-century/"
"1589951170-8697","https://www.cbsnews.com/search/?q=china&p=10","","https://www.cbsnews.com/video/planes-carrying-wuhan-evacuees-land-in-california/"
"1589950836-7705","https://www.cbsnews.com/search/?q=china&p=109","","https://www.cbsnews.com/news/heres-where-the-u-s-is-working-to-protect-the-2020-elections-from-foreign-cyber-hacking/"
"1589951083-8440","https://www.cbsnews.com/search/?q=china&p=36","","https://www.cbsnews.com/news/coronavirus-china-reclassifies-dogs-pets-not-livestock/"
"1589950682-7244","https://www.cbsnews.com/search/?q=china&p=155","","https://www.cbsnews.com/news/iran-nuclear-deal-diplomats-from-iran-european-union-china-russia-hold-talks-vienna-today-2019-07-28/"
"1589950672-7216","https://www.cbsnews.com/search/?q=china&p=158","","https://www.cbsnews.com/news/peter-thiel-calls-for-u-s-goverment-to-take-down-google/"
"1589951157-8659","https://www.cbsnews.com/search/?q=china&p=14","","https://www.cbsnews.com/video/azar-says-hes-personally-overseeing-investigation-into-hhs-whistleblower-allegations-on-coronavirus/"
"1589951114-8539","https://www.cbsnews.com/search/?q=china&p=26","","https://www.cbsnews.com/news/most-trade-war-relief-aid-bypassed-small-medium-farms-60-minutes-2020-05-03/"
"1589951142-8613","https://www.cbsnews.com/search/?q=china&p=18","","https://www.cbsnews.com/video/buying-ppe-from-china-poses-risks-of-knock-offs-and-pricing-gouging/"
"1589950714-7333","https://www.cbsnews.com/search/?q=china&p=146","","https://www.cbsnews.com/news/transcript-juan-cruz-talks-with-michael-morell-on-intelligence-matters/"
"1589950933-7947","https://www.cbsnews.com/search/?q=china&p=85","","https://www.cbsnews.com/news/transcript-sean-roche-talks-with-michael-morell-on-intelligence-matters/"
"1589951052-8325","https://www.cbsnews.com/search/?q=china&p=47","","https://www.cbsnews.com/news/marriott-international-inc-starts-furloughs-coronavirus-bookings/"
"1589950916-7906","https://www.cbsnews.com/search/?q=china&p=89","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-december-15-2019/"
"1589950563-6919","https://www.cbsnews.com/search/?q=china&p=188","","https://www.cbsnews.com/video/impact-of-the-trade-war-felt-from-beijing-to-california/"
"1589950677-7238","https://www.cbsnews.com/search/?q=china&p=156","","https://www.cbsnews.com/news/venezuela-jet-shadows-u-s-plane-u-s-accuses-venezuela-jet-of-reckless-action-over-caribbean/"
"1589950558-6910","https://www.cbsnews.com/search/?q=china&p=189","","https://www.cbsnews.com/news/steve-bullock-2020-montana-governor-running-for-president-watch-video-announcement-today-05-14-2019/"
"1589950867-7778","https://www.cbsnews.com/search/?q=china&p=102","","https://www.cbsnews.com/news/stocks-up-s-p-500-and-nasdaq-close-at-record-high-as-investors-ignore-impeachment-inquiry-2019-11-01/"
"1589950650-7143","https://www.cbsnews.com/search/?q=china&p=165","","https://www.cbsnews.com/live-news/g20-summit-close-trump-press-conference-osaka-japan-today-2019-06-29/"
"1589950580-6951","https://www.cbsnews.com/search/?q=china&p=184","","https://www.cbsnews.com/news/renault-and-fiat-chrysler-merger-proposed/"
"1589950775-7530","https://www.cbsnews.com/search/?q=china&p=127","","https://www.cbsnews.com/news/fedex-stock-price-fedex-profit-falls-company-cites-uncertainty-over-trade/"
"1589950598-7010","https://www.cbsnews.com/search/?q=china&p=179","","https://www.cbsnews.com/video/tiananmen-square-survivor-reflects-30-years-later/"
"1589951029-8255","https://www.cbsnews.com/search/?q=china&p=54","","https://www.cbsnews.com/news/stocks-steady-after-mondays-free-fall-today-2020-03-10/"
"1589950547-6882","https://www.cbsnews.com/search/?q=china&p=191","","https://www.cbsnews.com/news/china-trade-war-illinois-farmer-wants-business-not-bailout/"
"1589950642-7126","https://www.cbsnews.com/search/?q=china&p=167","","https://www.cbsnews.com/news/chris-krebs-top-dhs-cybersecurity-official-says-us-should-employ-range-of-tools-against-adversaries/"
"1589950891-7849","https://www.cbsnews.com/search/?q=china&p=95","","https://www.cbsnews.com/news/chinese-woman-yujing-zhang-sentenced-to-8-months-for-trespassing-at-mar-a-lago-2019-11-25/"
"1589950997-8144","https://www.cbsnews.com/search/?q=china&p=65","","https://www.cbsnews.com/news/stock-market-down-apple-coronavirus-financial-performance/"
"1589950867-7775","https://www.cbsnews.com/search/?q=china&p=102","","https://www.cbsnews.com/news/trump-can-start-pulling-out-of-the-paris-climate-agreement-today-2019-11-04/"
"1589950642-7128","https://www.cbsnews.com/search/?q=china&p=167","","https://www.cbsnews.com/news/where-trumps-china-tariffs-could-hit-instant-pots-to-bibles/"
"1589951002-8169","https://www.cbsnews.com/search/?q=china&p=63","","https://www.cbsnews.com/news/australia-fires-climate-change-relationship-60-minutes-2020-02-16/"
"1589950730-7381","https://www.cbsnews.com/search/?q=china&p=141","","https://www.cbsnews.com/news/trump-tariffs-china-slaps-tariffs-on-another-75-billion-of-u-s-goods/"
"1589950857-7758","https://www.cbsnews.com/search/?q=china&p=104","","https://www.cbsnews.com/video/2019-what-to-expect-in-asia-in-the-new-year/"
"1589950759-7474","https://www.cbsnews.com/search/?q=china&p=132","","https://www.cbsnews.com/news/2020-daily-trail-markers-joe-kennedy-appears-with-elizabeth-warren-as-he-mulls-senate-race/"
"1589950598-7003","https://www.cbsnews.com/search/?q=china&p=179","","https://www.cbsnews.com/news/mike-wallace-60-minutes-report-on-the-secret-tiananmen-papers-2019-06-04/"
"1589950665-7193","https://www.cbsnews.com/search/?q=china&p=160","","https://www.cbsnews.com/news/iran-news-iaea-nuclear-agency-us-iranian-breaches-nuke-deal-today-russia-un-2019-07-10/"
"1589950656-7165","https://www.cbsnews.com/search/?q=china&p=163","","https://www.cbsnews.com/news/how-to-watch-the-fifa-womens-world-cup-2019-schedule-teams-matches-online-live-stream-tv-channel/"
"1589950662-7188","https://www.cbsnews.com/search/?q=china&p=161","","https://www.cbsnews.com/news/chinese-workers-are-starting-to-rebel-against-grueling-9-9-6-workplace-culture/"
"1589951183-8730","https://www.cbsnews.com/search/?q=china&p=7","","https://www.cbsnews.com/video/u-s-embassy-evacuates-american-citizens-from-wuhan-amid-coronavirus-outbreak/"
"1589950863-7762","https://www.cbsnews.com/search/?q=china&p=103","","https://www.cbsnews.com/news/october-jobs-report-hiring-surges-despite-gm-strike/"
"1589951078-8413","https://www.cbsnews.com/search/?q=china&p=38","","https://www.cbsnews.com/news/coronavirus-task-force-update-covid-19-response-watch-live-stream-today-2020-04-07/"
"1589950591-6990","https://www.cbsnews.com/search/?q=china&p=181","","https://www.cbsnews.com/news/uss-john-mccain-during-president-trump-japan-visit-officers-were-told-to-keep-warship-from-trumps-view/"
"1589950701-7309","https://www.cbsnews.com/search/?q=china&p=149","","https://www.cbsnews.com/news/scooters-are-worse-for-the-environment-than-many-think/"
"1589950688-7265","https://www.cbsnews.com/search/?q=china&p=153","","https://www.cbsnews.com/news/stocks-drop-oil-prices-plunge-moments-after-trump-threatens-china-trade-war-with-new-10-percent-tariff/"
"1589950961-8021","https://www.cbsnews.com/search/?q=china&p=77","","https://www.cbsnews.com/news/coronavirus-symptoms-google-searches-corona-beer-virus-jump-amid-coronavirus-outbreak/"
"1589950799-7594","https://www.cbsnews.com/search/?q=china&p=120","","https://www.cbsnews.com/news/2020-daily-trail-markers-joe-biden-pushes-back-on-trumps-claims/"
"1589951104-8509","https://www.cbsnews.com/search/?q=china&p=29","","https://www.cbsnews.com/news/transcript-olivier-blanchard-speaks-with-michael-morell-on-intelligence-matters/"
"1589950685-7257","https://www.cbsnews.com/search/?q=china&p=154","","https://www.cbsnews.com/news/fed-is-poised-to-cut-rates-for-first-time-since-the-recession/"
"1589950662-7181","https://www.cbsnews.com/search/?q=china&p=161","","https://www.cbsnews.com/news/hong-kong-leader-carrie-lam-says-extradition-bill-is-officially-dead-today-2019-07-09/"
"1589951037-8274","https://www.cbsnews.com/search/?q=china&p=52","","https://www.cbsnews.com/news/top-trump-trade-official-peter-navarro-calls-for-payroll-tax-cut-despite-congressional-opposition-2020-03-11/"
"1589951064-8371","https://www.cbsnews.com/search/?q=china&p=42","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-march-29-2020/"
"1589950893-7854","https://www.cbsnews.com/search/?q=china&p=94","","https://www.cbsnews.com/news/russia-and-china-first-highway-bridge-connecting-china-and-russia-is-complete-2019-11-29/"
