web-scraper-order,web-scraper-start-url,link,link-href
"1589913569-5966","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=11","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-12-03/trump-attacks-france-germany-while-praising-turkey-at-nato-summit&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAEegQIAhAC&usg=AOvVaw3zZ73G0zyCCX7s5HRq52rC"
"1589913582-6030","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913582-6025","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-10-07/trump-proclamation-could-bar-an-estimated-two-thirds-of-legal-immigrants&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjADegQICRAC&usg=AOvVaw3z89nAWMPaJfREKs0Q42xO"
"1589913578-6008","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-14/trump-grants-more-financing-for-pharmaceuticals-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAGegQIAxAC&usg=AOvVaw3Quv9sXNPEEkri2-6AlI2G"
"1589913542-5838","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=24","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-03-12/european-officials-travel-companies-dismayed-after-abrupt-trump-travel-restrictions&sa=U&ved=2ahUKEwj5wcS-ycDpAhXRyIsBHXZvAqo45gEQFjAGegQIAxAC&usg=AOvVaw2Ziuccrr52Mc4Qj3P-6_xN"
"1589913563-5941","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913589-6053","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-12-26/donald-trumps-first-year-a-policy-win-a-public-opinion-loss&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjABegQIBxAC&usg=AOvVaw2ITThAsT6rpg3ZnzfC7nxe"
"1589913574-5991","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913525-5757","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-12/ap-courtside-supreme-court-takes-up-trump-subpoena-cases&sa=U&ved=2ahUKEwi3zry2ycDpAhUNPnAKHU6VA8M4tgIQFjAFegQIAxAC&usg=AOvVaw3egXNwC3Sx2zXgPoNm-0e-"
"1589913513-5699","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=38","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-05-17/top-trump-adviser-downplays-state-department-watchdogs-firing&sa=U&ved=2ahUKEwjKwrywycDpAhUFUd4KHcjWDBQ48gIQFjAHegQIAxAC&usg=AOvVaw0094fVPkIJgeOZTq7toXNQ"
"1589913567-5960","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=12","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913580-6017","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-17/new-york-gov-andrew-cuomo-hits-back-at-trump-amid-slight-uptick-in-coronavirus-deaths&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAFegQIBRAC&usg=AOvVaw1R4e7U5MKhc524hNeGW2BX"
"1589913546-5855","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=22","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-11/trump-to-address-the-nation-on-coronavirus-pandemic-wednesday&sa=U&ved=2ahUKEwigp8XAycDpAhW6xosBHXqzBDs40gEQFjADegQICBAC&usg=AOvVaw3PiLxQliV9O-2_oJ00Rj-W"
"1589913571-5981","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913506-5663","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=41","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2017-06-13/mnuchin-trump-team-to-bypass-congress-in-regulatory-repeal-push&sa=U&ved=2ahUKEwjU4LutycDpAhWpIqYKHXbjCb04kAMQFjABegQICRAC&usg=AOvVaw2w3apVkXudC9sWuaGmXjuN"
"1589913567-5954","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=12","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-04-04/trump-says-toughest-weeks-ahead-as-coronavirus-spreads&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjACegQICBAC&usg=AOvVaw3_Hy6dWk3lOtO-hNyxPTVs"
"1589913555-5901","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-02-14/trump-wants-15b-over-10-years-to-revive-us-uranium-mining&sa=U&ved=2ahUKEwjMsMPEycDpAhUBCqYKHeVmD7o4qgEQFjAJegQIBRAC&usg=AOvVaw2n41DoraUAQZV2NeZwzbMD"
"1589913502-5646","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=43","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-08-30/trump-seizes-on-disclosure-of-30-new-clinton-emails-that-discussed-benghazi&sa=U&ved=2ahUKEwjqkryrycDpAhVwwosBHUxgDEY4pAMQFjAEegQIBRAC&usg=AOvVaw307VPInbxpviWq0Xddt_6_"
"1589913569-5971","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=11","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-01-10/trump-commision-on-election-integrity-found-no-evidence-of-voter-fraud&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAJegQIBBAC&usg=AOvVaw1-CsGczaN7QFeSlFYz8KGf"
"1589913544-5850","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-05-19/joe-biden-holds-lead-over-donald-trump-in-arizona-poll-finds&sa=U&ved=2ahUKEwisqsS_ycDpAhWIw4sBHah8DMA43AEQFjAIegQIAhAC&usg=AOvVaw1iEjIDDP48IipHqthUD4YP"
"1589913508-5679","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=40","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-05-18/trump-administration-ready-for-more-coronavirus-aid-if-needed-hassett&sa=U&ved=2ahUKEwi3nb2uycDpAhVGBKYKHWVPBws4hgMQFjAHegQIAxAC&usg=AOvVaw1SZgwbbP1MzwofgBkaf1JQ"
"1589913574-5988","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-05-14/trump-grants-more-financing-for-pharmaceuticals-amid-coronavirus-pandemic&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAGegQIAxAC&usg=AOvVaw3Quv9sXNPEEkri2-6AlI2G"
"1589913527-5768","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2016-11-01/italians-see-similarities-between-donald-trump-and-silvio-berlusconi&sa=U&ved=2ahUKEwityL23ycDpAhUS7WEKHXCzBjM4rAIQFjAGegQIARAC&usg=AOvVaw2cq_7zUh9_-WPgqJK-Vfr_"
"1589913506-5662","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=41","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-14/trumps-mar-a-lago-club-to-partially-reopen-this-weekend&sa=U&ved=2ahUKEwjU4LutycDpAhWpIqYKHXbjCb04kAMQFjAAegQIAhAC&usg=AOvVaw15z5fMYUVkqQHv0V96sjWr"
"1589913571-5972","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913538-5815","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-01-06/america-alone-soleimani-killing-isolates-trump-at-a-time-the-us-needs-allies-the-most&sa=U&ved=2ahUKEwjq3MO8ycDpAhWNy4sBHcBpC9I4-gEQFjADegQIBhAC&usg=AOvVaw0Fl4MGcfia625Xw5_N6Lzk"
"1589913571-5977","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-17/new-york-gov-andrew-cuomo-hits-back-at-trump-amid-slight-uptick-in-coronavirus-deaths&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAFegQIBRAC&usg=AOvVaw1R4e7U5MKhc524hNeGW2BX"
"1589913548-5863","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=21","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-08-12/trump-promises-action-on-guns-but-doubts-remain&sa=U&ved=2ahUKEwj_58TBycDpAhVBzIsBHcBhDQM4yAEQFjABegQICRAC&usg=AOvVaw16ld9_ArsF7csAvvRQNoFP"
"1589913523-5745","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=33","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-13/trump-presses-for-schools-to-reopen-makes-dig-at-fauci&sa=U&ved=2ahUKEwjFhr-1ycDpAhUyL6YKHSTYCqQ4wAIQFjADegQIBxAC&usg=AOvVaw2212IdqGkl-Lt4rnNQyWbi"
"1589913589-6055","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-10-07/trump-proclamation-could-bar-an-estimated-two-thirds-of-legal-immigrants&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjADegQICRAC&usg=AOvVaw3z89nAWMPaJfREKs0Q42xO"
"1589913571-5980","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913519-5728","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-15/trump-says-hell-replenish-stockpile-for-future-pandemics&sa=U&ved=2ahUKEwiyp7yzycDpAhWFJaYKHYXtBxM41AIQFjAGegQIAhAC&usg=AOvVaw0ly6ECDXyvVKhUlOgFZg_X"
"1589913557-5909","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/elections/articles/2020-04-13/trump-rnc-raise-212-million-in-first-quarter-of-2020&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAHegQIABAC&usg=AOvVaw2E2wBF2dkVrGbJb4RZO9Fa"
"1589913529-5772","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-07-26/trump-releases-10-step-veterans-affairs-solution&sa=U&ved=2ahUKEwiygb-4ycDpAhUjE6YKHZ4TA_c4ogIQFjAAegQIARAC&usg=AOvVaw2gYTEg1Tof4PaczltHJtWp"
"1589913557-5910","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913540-5825","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-states/articles/2017-10-27/state-attorneys-general-lead-the-charge-against-president-donald-trump&sa=U&ved=2ahUKEwjZtMS9ycDpAhWnGqYKHbNRBAE48AEQFjADegQICBAC&usg=AOvVaw2hh1UkTpmx93JEK2-uUHtF"
"1589913536-5808","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=27","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-17/trump-says-back-to-normal-in-golf-means-big-crowds-no-masks&sa=U&ved=2ahUKEwiLuMG7ycDpAhUgyYsBHeCBA3A4hAIQFjAGegQIBRAC&usg=AOvVaw0KXhq8MPsL6zF__VwzG_Iu"
"1589913504-5654","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=42","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/the-report/articles/2016-03-25/video-cruz-looks-for-hope-against-trump&sa=U&ved=2ahUKEwjFgLysycDpAhWKuJQKHfRfBsc4mgMQFjACegQIBxAC&usg=AOvVaw1wdO2QhzJ-WkVURRIoUVsH"
"1589913534-5799","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-09-22/penthouse-populist-why-the-rural-poor-love-donald-trump&sa=U&ved=2ahUKEwjfgMC6ycDpAhW1JaYKHZ3kDRM4jgIQFjAHegQIBhAC&usg=AOvVaw3A1h05UW2m0H8pF44ikktF"
"1589913548-5868","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=21","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-04-14/new-trump-panel-to-explore-path-to-reopening-us-economy&sa=U&ved=2ahUKEwj_58TBycDpAhVBzIsBHcBhDQM4yAEQFjAGegQIABAC&usg=AOvVaw19QoDWPuYEmmxkbWd80Xim"
"1589913587-6043","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-12-26/donald-trumps-first-year-a-policy-win-a-public-opinion-loss&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjABegQIBxAC&usg=AOvVaw2ITThAsT6rpg3ZnzfC7nxe"
"1589913557-5902","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913525-5752","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-10-27/creator-of-blacks-for-trump-is-former-member-of-murderous-cult&sa=U&ved=2ahUKEwi3zry2ycDpAhUNPnAKHU6VA8M4tgIQFjAAegQIBRAC&usg=AOvVaw1GSh7f6Gpi9tB0LKC0OLH0"
"1589913589-6056","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-12-03/trump-attacks-france-germany-while-praising-turkey-at-nato-summit&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAEegQIAhAC&usg=AOvVaw3zZ73G0zyCCX7s5HRq52rC"
"1589913559-5917","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=16","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-17/new-york-gov-andrew-cuomo-hits-back-at-trump-amid-slight-uptick-in-coronavirus-deaths&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAFegQIBRAC&usg=AOvVaw1R4e7U5MKhc524hNeGW2BX"
"1589913576-5992","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2019-11-13/william-taylor-reveals-new-trump-phone-call-about-ukraine-during-impeachment-hearing&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAAegQIARAC&usg=AOvVaw04TYI1BeW2ue1isr9XMbMf"
"1589913587-6047","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-04-17/new-york-gov-andrew-cuomo-hits-back-at-trump-amid-slight-uptick-in-coronavirus-deaths&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAFegQIBRAC&usg=AOvVaw1R4e7U5MKhc524hNeGW2BX"
"1589913550-5876","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-01-22/trumps-rollback-of-us-water-protections-nears-completion&sa=U&ved=2ahUKEwjH18TCycDpAhX5yosBHZyoBis4vgEQFjAEegQIAxAC&usg=AOvVaw1wzxLvEqc484kS8oDxJ4lC"
"1589913506-5666","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=41","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-08-01/john-mccain-slams-trump-for-going-after-khizr-ghazala-khan&sa=U&ved=2ahUKEwjU4LutycDpAhWpIqYKHXbjCb04kAMQFjAEegQIBRAC&usg=AOvVaw0p1v4MNppg_cRojDR9Gdlq"
"1589913523-5748","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=33","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2017-05-19/trump-told-russians-james-comey-is-a-nut-job-report&sa=U&ved=2ahUKEwjFhr-1ycDpAhUyL6YKHSTYCqQ4wAIQFjAGegQIABAC&usg=AOvVaw30HCK4Ysjd4effdudafYcm"
"1589913529-5777","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-14/explainer-trump-keeps-raising-obamagate-whats-that&sa=U&ved=2ahUKEwiygb-4ycDpAhUjE6YKHZ4TA_c4ogIQFjAFegQIBBAC&usg=AOvVaw1iytuezE_yj3svm-DZScJM"
"1589913500-5639","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=44","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2020-05-19/committee-approves-ratcliffe-for-dni-sends-to-full-senate&sa=U&ved=2ahUKEwjam72qycDpAhWQdXAKHfXlC3w4rgMQFjAHegQIAhAC&usg=AOvVaw3QSgdieY1dv0U51xi_NDI4"
"1589913519-5729","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-states/colorado/articles/2020-05-13/polis-meets-with-trump-to-secure-coronavirus-supplies&sa=U&ved=2ahUKEwiyp7yzycDpAhWFJaYKHYXtBxM41AIQFjAHegQIARAC&usg=AOvVaw2rhkx2LDdx_Uo_lw2xL6X5"
"1589913555-5896","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2018-02-21/donald-trump-hears-from-emotional-victims-of-gun-violence-after-parkland-shooting&sa=U&ved=2ahUKEwjMsMPEycDpAhUBCqYKHeVmD7o4qgEQFjAEegQIBhAC&usg=AOvVaw2VJYnG3tb3gzgMmlhr-Ky1"
"1589913589-6060","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-03-17/trump-refutes-claims-of-anti-chinese-stigma-in-coronavirus-reponse&sa=U&ved=2ahUKEwiqm8LFycDpAhWDHKYKHS-PCmI4oAEQFjAIegQIBhAC&usg=AOvVaw1wY183Dk0ivCr4XtLPqmv5"
"1589913555-5894","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2019-07-29/sales-of-plastic-donald-trump-straws-reach-450k&sa=U&ved=2ahUKEwjMsMPEycDpAhUBCqYKHeVmD7o4qgEQFjACegQICRAC&usg=AOvVaw0NDSohUGlXQKP9iNqdGjhy"
"1589913519-5722","https://www.usnews.com/search/news?q=trump#gsc.tab=0&gsc.q=trump&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2019-02-13/trumps-coal-pledge-could-be-tested-by-tva-vote-this-week&sa=U&ved=2ahUKEwiyp7yzycDpAhWFJaYKHYXtBxM41AIQFjAAegQIABAC&usg=AOvVaw24-Dr40rFw89z4kmbZMaL3"
