web-scraper-order,web-scraper-start-url,link,link-href
"1589913060-5435","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-10-01/commentary-us-reliance-on-china-for-generic-drugs-is-a-security-threat&sa=U&ved=2ahUKEwifj9fYx8DpAhUUxYsBHVcfBok4PBAWMAd6BAgGEAI&usg=AOvVaw0DlbJ6JGI5QhZutZmyGeyM"
"1589913045-5363","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-27/trump-says-china-could-have-stopped-coronavirus-from-spreading-us-investigating&sa=U&ved=2ahUKEwjJkdfRx8DpAhXBL6YKHZviBnU4ggEQFjAFegQIBhAC&usg=AOvVaw02XTvI4FeLOZ0IlOOiGtsH"
"1589913003-5166","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=34","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-14/chinas-rejects-planned-us-moves-at-un-on-iran-sanctions&sa=U&ved=2ahUKEwjTk9i9x8DpAhVvFqYKHYjJD544ygIQFjAIegQIAxAC&usg=AOvVaw23BHlC3eMdbCK2yrrqN2bN"
"1589913060-5432","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-05-06/who-china-in-discussions-to-investigate-origin-of-coronavirus&sa=U&ved=2ahUKEwifj9fYx8DpAhUUxYsBHVcfBok4PBAWMAR6BAgEEAI&usg=AOvVaw0KiuKZLnLWUQc968DBBiN8"
"1589913060-5433","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2019-11-07/china-teases-plan-to-phase-out-tariffs-as-trade-talks-advance&sa=U&ved=2ahUKEwifj9fYx8DpAhUUxYsBHVcfBok4PBAWMAV6BAgDEAI&usg=AOvVaw0IJcCWSusaTBtBNq2KfDDK"
"1589913047-5376","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=13","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-12-02/china-fires-back-at-trump-over-hong-kong-protests-blocking-us-military-ngo-access&sa=U&ved=2ahUKEwi_gdjSx8DpAhUwGaYKHQ2YBWM4eBAWMAh6BAgCEAI&usg=AOvVaw1rv8rFhEo_tTezO2XMnl7d"
"1589913005-5177","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=33","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-12/chinas-cctv-to-continue-to-shun-nba-games-state-media&sa=U&ved=2ahUKEwiMrtm-x8DpAhUlzIsBHZTbAdI4wAIQFjAJegQIBRAC&usg=AOvVaw2dUwugE4-E9HECpXnb3Mws"
"1589913068-5468","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-01-28/ap-source-jet-evacuates-americans-from-china-outbreak-zone&sa=U&ved=2ahUKEwianNvcx8DpAhXCDaYKHbByAkk4FBAWMAB6BAgDEAI&usg=AOvVaw1fe_F5M_yB-Tg8LkQoLNGM"
"1589913060-5430","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2020-04-18/trump-challenges-china-iran-reporting-on-the-coronavirus&sa=U&ved=2ahUKEwifj9fYx8DpAhUUxYsBHVcfBok4PBAWMAJ6BAgHEAI&usg=AOvVaw29CHqj817Adp_FdJ17b3nh"
"1589913071-5485","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-08-23/these-countries-are-the-winners-of-the-china-us-trade-war&sa=U&ved=2ahUKEwjpudvdx8DpAhUb7WEKHe5pCZM4ChAWMAd6BAgFEAI&usg=AOvVaw2-7Ja_YkQiHl93GS7uCV_5"
"1589912995-5124","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=38","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-18/outbreak-at-chinese-owned-factory-shows-challenges-of-easing-indias-lockdown&sa=U&ved=2ahUKEwj1j9i5x8DpAhVmyIsBHZJAAdw48gIQFjAGegQIAhAC&usg=AOvVaw3L6Mwf-k4SOQ9J9lKA_yX7"
"1589912993-5111","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=39","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-states/california/articles/2019-06-12/back-and-forth-trade-moves-leave-businesses-uncertain-wary&sa=U&ved=2ahUKEwjCqNa4x8DpAhUcwYsBHUBiBUI4_AIQFjADegQICBAC&usg=AOvVaw16k1Q2UeUbFdyXS82cHoVB"
"1589912997-5136","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=37","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-18/taiwan-says-not-receive-who-meeting-invite-issue-off-the-table-for-now&sa=U&ved=2ahUKEwik_di6x8DpAhWZBogKHX0rAh846AIQFjAIegQIAxAC&usg=AOvVaw0y3sAWGYbKhF0Y4IPIVuCc"
"1589913012-5206","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-19/china-protests-support-of-us-others-for-taiwan-support-at-who&sa=U&ved=2ahUKEwiO9tfBx8DpAhVhIqYKHb0UBHs4ogIQFjAIegQIBBAC&usg=AOvVaw1in2jZ8abJsBcMOZ1CoBw1"
"1589913010-5196","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-16/china-asks-united-states-to-stop-unreasonable-suppression-of-huawei&sa=U&ved=2ahUKEwinqNjAx8DpAhXKKqYKHcDNDdw4rAIQFjAIegQIAhAC&usg=AOvVaw3qteiburaQyzcnqse7GYro"
"1589913035-5309","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2019-11-07/china-says-beijing-us-to-end-tariff-hikes-as-talks-progress&sa=U&ved=2ahUKEwjk_dbMx8DpAhXmyosBHVR7DXg4tAEQFjABegQIBxAC&usg=AOvVaw2EQ8cyvb3TxOKDXOYoutdh"
"1589913001-5153","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2013/12/23/apple-china-mobile-deal-may-inspire-cheaper-iphones&sa=U&ved=2ahUKEwj06Ni8x8DpAhUPiZQKHQbSDyI41AIQFjAFegQIABAC&usg=AOvVaw1FfPYbggfOvKp6t1ftT40N"
"1589913066-5467","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-03-27/china-bars-foreign-travelers-to-slow-spread-of-coronavirus&sa=U&ved=2ahUKEwiXjdrbx8DpAhVdL6YKHeqzCn04HhAWMAl6BAgBEAI&usg=AOvVaw29qJkIkohBmYURemq1v_56"
"1589913016-5226","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-08-05/dow-down-600-points-as-china-returns-fire-in-trade-war&sa=U&ved=2ahUKEwid8tbDx8DpAhWHwpQKHSzNBOE4jgIQFjAIegQIAhAC&usg=AOvVaw1CcgIoCtnGSEyzxnXqEpWI"
"1589912999-5145","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=36","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-13/us-says-chinese-hackers-likely-targeting-virus-researchers&sa=U&ved=2ahUKEwiJqtm7x8DpAhVyHKYKHQjhBuI43gIQFjAHegQIBhAC&usg=AOvVaw3BS5ItvPWFawqMXRmI-kig"
"1589913012-5201","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-09/china-joins-who-in-criticism-of-venomous-taiwan&sa=U&ved=2ahUKEwiO9tfBx8DpAhVhIqYKHb0UBHs4ogIQFjADegQICRAC&usg=AOvVaw2gTO_VqhEULO2aTATUkus5"
"1589913068-5471","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-26/us-increases-support-for-taiwan-in-recognition-battle-with-china&sa=U&ved=2ahUKEwianNvcx8DpAhXCDaYKHbByAkk4FBAWMAN6BAgJEAI&usg=AOvVaw36FH8w4e_tFBAS2xOjaokG"
"1589913014-5215","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=29","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2017-09-18/lighthizer-china-represents-unprecedented-trade-threat&sa=U&ved=2ahUKEwj0kdfCx8DpAhVKyYsBHRufAUw4mAIQFjAHegQIARAC&usg=AOvVaw3P8rXF0OfISHZunCTgdR2H"
"1589913045-5362","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-01/china-urges-authorities-to-prepare-for-possible-locust-invasion&sa=U&ved=2ahUKEwjJkdfRx8DpAhXBL6YKHZviBnU4ggEQFjAEegQIARAC&usg=AOvVaw1e2Mb0rH_-Nwdhqqg5UWR-"
"1589913062-5444","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-03/uae-to-suspend-flights-with-china-excluding-beijing-wam&sa=U&ved=2ahUKEwjcxdjZx8DpAhXnyIsBHX8kD0o4MhAWMAZ6BAgDEAI&usg=AOvVaw36qFImgwgyubjRlkGUWvTu"
"1589913041-5340","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=16","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2014/03/10/rubio-china-could-make-ukraine-look-like-childs-play&sa=U&ved=2ahUKEwiczNXPx8DpAhWFFIgKHZJYCy44lgEQFjACegQICBAC&usg=AOvVaw0KMfFQ8CAtfYWdJTi_fV4V"
"1589913047-5373","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=13","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-01-31/china-calls-out-us-over-coronavirus-as-more-airlines-suspend-flights&sa=U&ved=2ahUKEwi_gdjSx8DpAhUwGaYKHQ2YBWM4eBAWMAV6BAgAEAI&usg=AOvVaw011bOBLM4MXKL188MHNw_b"
"1589913056-5414","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-02-01/china-and-russia-biggest-cyber-offenders-since-2006-report-shows&sa=U&ved=2ahUKEwjLg9jWx8DpAhW5L6YKHXbGCgE4UBAWMAZ6BAgCEAI&usg=AOvVaw2hEpeWCpGMLDtDiuTsnwh4"
"1589913041-5339","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=16","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-01-28/russian-regions-in-far-east-close-border-with-china-amid-coronavirus-fears-tass&sa=U&ved=2ahUKEwiczNXPx8DpAhWFFIgKHZJYCy44lgEQFjABegQIBxAC&usg=AOvVaw3VgCqhNEYOXk8eWCgEvTYN"
"1589913029-5283","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=22","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-states/kansas/articles/2020-01-15/indictment-kansas-researcher-secretly-worked-for-china&sa=U&ved=2ahUKEwiRu9jJx8DpAhVwyosBHVGwCDg40gEQFjAFegQIARAC&usg=AOvVaw2Ct4JlpBQ9XyDlPSIEu1VY"
"1589913064-5451","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-03-19/italy-coronavirus-death-toll-surpasses-china&sa=U&ved=2ahUKEwiPj9nax8DpAhXQyIsBHVBjAFQ4KBAWMAN6BAgJEAI&usg=AOvVaw2E8zUL_tqgVJ6Biz4jheID"
"1589912997-5135","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=37","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-18/australia-welcomes-growing-support-for-covid-19-inquiry-at-who-meeting&sa=U&ved=2ahUKEwik_di6x8DpAhWZBogKHX0rAh846AIQFjAHegQIAhAC&usg=AOvVaw3zDknz3OOIvKxd5McecOWt"
"1589913039-5333","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-02/china-has-not-yet-accepted-us-help-with-coronavirus-white-house-adviser&sa=U&ved=2ahUKEwj47tbOx8DpAhXSad4KHVnsDQM4oAEQFjAFegQIBBAC&usg=AOvVaw0_7inZOZmLQ0q1Zkl7KrMc"
"1589913014-5210","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=29","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-05/mainland-china-reports-143-new-confirmed-cases-of-coronavirus-on-march-5&sa=U&ved=2ahUKEwj0kdfCx8DpAhVKyYsBHRufAUw4mAIQFjACegQICRAC&usg=AOvVaw0UrzBKdu9B9meW6OGRGqjq"
"1589913041-5344","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=16","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-15/china-reports-46-new-coronavirus-cases-in-mainland&sa=U&ved=2ahUKEwiczNXPx8DpAhWFFIgKHZJYCy44lgEQFjAGegQIAhAC&usg=AOvVaw1-ZMHyC9UAMvJ90m6PtrvI"
"1589913014-5209","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=29","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-10/china-shuts-all-temporary-coronavirus-hospitals-in-city-of-wuhan-state-media&sa=U&ved=2ahUKEwj0kdfCx8DpAhVKyYsBHRufAUw4mAIQFjABegQICBAC&usg=AOvVaw3YvKFsK9cbnjFuB2YV62mK"
"1589913020-5239","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2019-08-23/trump-bolsters-tariffs-as-china-trade-war-worsens&sa=U&ved=2ahUKEwjPzdjFx8DpAhWzKqYKHcsmCbY4-gEQFjABegQIBxAC&usg=AOvVaw1x6g-Nb1T6aEWO4TDDLx72"
"1589913060-5436","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/us/articles/2020-01-31/fever-alarms-paranoia-as-masked-passengers-fly-from-china&sa=U&ved=2ahUKEwifj9fYx8DpAhUUxYsBHVcfBok4PBAWMAh6BAgCEAI&usg=AOvVaw0CEPmzT7AeddQ9pkhATssj"
"1589913052-5397","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=11","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-states/articles/2020-04-15/illinois-purchases-millions-of-gloves-masks-from-china&sa=U&ved=2ahUKEwjY1djUx8DpAhX3zIsBHdBIA6o4ZBAWMAl6BAgEEAI&usg=AOvVaw37wQ1NuXJf7miO6Jjc6yZc"
"1589913037-5319","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2016-06-01/china-fakes-nearly-450-million-social-media-posts-research-shows&sa=U&ved=2ahUKEwiW_NXNx8DpAhVyIqYKHRQlAeg4qgEQFjABegQICBAC&usg=AOvVaw0uJJVVtRkM3ac5pOPLD3bo"
"1589913016-5218","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/healthiest-communities/articles/2020-01-31/us-quarantines-china-evacuees-over-coronavirus-concerns&sa=U&ved=2ahUKEwid8tbDx8DpAhWHwpQKHSzNBOE4jgIQFjAAegQIARAC&usg=AOvVaw1kf2dw2wy1vOKuISAuwsHu"
"1589913066-5460","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=4","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-04-17/china-revises-wuhan-death-toll-adding-nearly-1-300-more-coronavirus-fatalities&sa=U&ved=2ahUKEwiXjdrbx8DpAhVdL6YKHeqzCn04HhAWMAJ6BAgHEAI&usg=AOvVaw3CLrlBKBl_s3eZ1yIBzJiz"
"1589913054-5400","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-05/china-reports-increase-in-new-coronavirus-cases-on-april-5-one-death&sa=U&ved=2ahUKEwitwtfVx8DpAhXSwYsBHYZqCT84WhAWMAJ6BAgFEAI&usg=AOvVaw14zMII1Q6LkXTBG3b6t5wL"
"1589913073-5492","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/national-news/articles/2018-03-27/china-doesnt-want-your-trash&sa=U&ved=2ahUKEwirz93ex8DpAhVoFqYKHcYSBO4QFjAEegQIBRAC&usg=AOvVaw3gO2lMzz9NepfkNFcjJ6ii"
"1589913058-5418","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2020-01-27/commentary-chinas-coronavirus-how-do-we-stop-such-deadly-threats&sa=U&ved=2ahUKEwjAi9jXx8DpAhUIvZQKHXZ5Dlw4RhAWMAB6BAgBEAI&usg=AOvVaw3r4C1oMaLD-tPtTj9H-0mz"
"1589913037-5327","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=18","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-02/mainland-china-reports-125-new-coronavirus-cases-down-from-day-earlier&sa=U&ved=2ahUKEwiW_NXNx8DpAhVyIqYKHRQlAeg4qgEQFjAJegQIARAC&usg=AOvVaw1m--TI4MK1CWqy39cjI-hs"
"1589913001-5152","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=35","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/technology/articles/2020-05-14/india-follows-chinas-lead-to-widen-use-of-coronavirus-tracing-app&sa=U&ved=2ahUKEwj06Ni8x8DpAhUPiZQKHQbSDyI41AIQFjAEegQIARAC&usg=AOvVaw0GJdeNzdruNmFpD0Y83rzz"
"1589913010-5194","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-17/china-says-opposed-to-latest-us-rules-against-huawei&sa=U&ved=2ahUKEwinqNjAx8DpAhXKKqYKHcDNDdw4rAIQFjAGegQIBhAC&usg=AOvVaw0kaksI0IJR6WHDb4-KaR5X"
"1589913043-5350","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=15","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/top-news/articles/2020-05-12/exclusive-biden-to-hammer-trumps-tough-talk-weak-action-on-china-top-adviser-says&sa=U&ved=2ahUKEwjLo9fQx8DpAhUKK6YKHenCDuw4jAEQFjACegQICRAC&usg=AOvVaw0WXbja5ViqcNRJV_UcEPxb"
"1589913010-5191","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-14/asia-today-china-marks-month-without-any-confirmed-deaths&sa=U&ved=2ahUKEwinqNjAx8DpAhXKKqYKHcDNDdw4rAIQFjADegQIBxAC&usg=AOvVaw0kvfrCwvM2VkFAoG0GRUwt"
"1589913062-5442","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-02-04/coronavirus-highlights-taiwans-political-plight-chinese-pressure&sa=U&ved=2ahUKEwjcxdjZx8DpAhXnyIsBHX8kD0o4MhAWMAR6BAgCEAI&usg=AOvVaw0kQlGMxcAXsnrCIICRvA8I"
"1589913020-5247","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-21/two-us-warships-in-south-china-sea-amid-china-malaysia-standoff&sa=U&ved=2ahUKEwjPzdjFx8DpAhWzKqYKHcsmCbY4-gEQFjAJegQIBRAC&usg=AOvVaw2QuwnMGoy9FR3CjPOJ-z_z"
"1589913033-5304","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-25/us-warship-sails-through-taiwan-strait-amid-heightened-china-tensions&sa=U&ved=2ahUKEwiFmtfLx8DpAhWmwosBHXtDAP84vgEQFjAGegQIBBAC&usg=AOvVaw2-5sO2-GQhAcQ813SYCExB"
"1589913073-5488","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=1","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/china&sa=U&ved=2ahUKEwirz93ex8DpAhVoFqYKHcYSBO4QFjAAegQIARAB&usg=AOvVaw2_mZhGppj7OK4D2UXmgY0z"
